11	5	112.668938723	0.0
11	8	1e-15	0.0
11	3	6201.98280491	0.0
11	5	6717.74853877	0.0
11	6	257.539513611	0.0
14	8	381.31020961	0.0
14	3	562.682512215	0.0
14	8	0.335178238836	0.0
14	1	5106.75112166	0.0
14	3	22313.7473183	0.0
14	6	90.1057206938	0.0
14	3	3376.69185406	0.0
14	3	2374.50074486	0.0
14	5	2019.39166343	0.0
14	6	45.5433650867	0.0
14	5	138.207885506	0.0
14	3	5591.37797963	0.0
14	3	1082.59301112	0.0
14	10	0.220727132892	0.0
14	6	2.80405209563	0.0
14	3	3376.69185406	0.0
14	3	3015.87656749	0.0
14	10	22.424241686	0.0
14	6	1140.7505231	0.0
14	8	0.335178238836	0.0
14	3	3092.73866021	0.0
14	1	5106.75112166	0.0
14	3	2369.4648962	0.0
14	3	4142.64770551	0.0
14	3	9841.63424996	0.0
14	9	131.839498968	0.0
14	5	8.32223041792	0.0
14	8	71.384789793	0.0
15	3	4153.65136184	0.0
15	2	4943.65829569	0.0
15	4	953.361362355	0.0
15	8	1.37341327133	0.0
15	3	170.622073725	0.0
15	7	45.2408871638	0.0
15	10	27.3292890836	0.0
15	3	22313.7473183	0.0
15	3	7955.34104766	0.0
15	3	1126.01903075	0.0
15	10	0.662181398675	0.0
15	3	3092.73866021	0.0
15	2	4943.65829569	0.0
15	5	45.1100858999	0.0
15	3	7101.07799289	0.0
13	5	13.6769071603	0.0
13	6	233.905360233	0.0
13	8	8.47755691884	0.0
13	3	22313.7473183	0.0
13	6	63.332336982	0.0
13	10	0.032700315984	0.0
13	9	234.289588946	0.0
13	2	1397.66055563	0.0
13	7	29.1441566207	0.0
13	3	22313.7473183	0.0
13	4	309.124262075	0.0
13	4	1157.96723947	0.0
13	5	48.6171947892	0.0
15	5	69.1448181481	0.0
15	3	1694.48949889	0.0
15	6	47.3664077028	0.0
15	3	7101.07799289	0.0
15	7	0.00817507899599	0.0
15	3	7955.34104766	0.0
15	2	500.208558528	0.0
15	3	2877.24357788	0.0
15	2	4943.65829569	0.0
15	14	5.41190229535	0.0
15	3	7683.24989344	0.0
15	4	99.7931893041	0.0
15	2	8897.95218113	0.0
15	10	4.78242121266	0.0
15	3	2161.86694017	0.0
12	3	5616.24656993	0.0
12	4	1666.95583284	0.0
12	7	6.27846066892	0.0
12	11	9.46674147736	0.0
12	4	3092.73866021	0.0
12	3	1565.56032805	0.0
12	5	1622.81040626	0.0
12	4	197.346406963	0.0
12	4	783.556796529	0.0
12	13	5.28927611041	0.0
12	7	0.981009479519	0.0
12	6	25.5879972575	0.0
15	3	344.497828891	0.0
15	3	3376.69185406	0.0
15	3	7683.24989344	0.0
15	8	0.621306003695	0.0
15	7	196.259121457	0.0
15	4	2127.76868568	0.0
15	3	7683.24989344	0.0
15	5	0.016350157992	0.0
15	5	275.941616431	0.0
15	3	22313.7473183	0.0
15	7	2.80405209563	0.0
15	4	147.780903011	0.0
15	6	232.008741906	0.0
15	3	26530.3631386	0.0
15	7	42.0934817504	0.0
13	5	37.4009864067	0.0
13	6	66.7086446073	0.0
13	6	444.299193274	0.0
13	3	1565.56032805	0.0
13	7	8.33040549692	0.0
13	4	953.361362355	0.0
13	6	1064.2317837	0.0
13	8	31.6784311095	0.0
13	3	1651.97908812	0.0
13	5	4.7006704227	0.0
13	3	1565.56032805	0.0
13	5	409.293505013	0.0
13	2	4482.240487	0.0
11	14	73.9926399927	0.0
11	5	6717.74853877	0.0
11	10	11.6413124903	0.0
11	4	1585.0006659	0.0
11	3	3376.69185406	0.0
11	4	783.556796529	0.0
11	6	101.313753997	0.0
11	5	409.293505013	0.0
11	13	5.28927611041	0.0
11	2	4482.240487	0.0
11	3	3092.73866021	0.0
12	10	4.079364419	0.0
12	11	9.69564368925	0.0
12	3	4153.65136184	0.0
12	3	26530.3631386	0.0
12	9	11.9029150182	0.0
12	2	1403.64471345	0.0
12	3	340.115986549	0.0
12	4	2250.5583722	0.0
12	3	2374.50074486	0.0
12	5	1137.48866658	0.0
12	12	128.103487867	0.0
12	3	562.682512215	0.0
14	8	27.1984878197	0.0
14	5	37.4009864067	0.0
14	6	2.46887385679	0.0
14	6	23.6913789304	0.0
14	3	4153.65136184	0.0
14	3	3376.69185406	0.0
14	3	6389.55999248	0.0
14	3	9841.63424996	0.0
14	6	70.6817329994	0.0
14	2	3884.37243479	0.0
14	3	5616.24656993	0.0
14	13	0.228902211888	0.0
14	5	29.0624058308	0.0
14	4	307.29304438	0.0
15	3	26530.3631386	0.0
15	6	28.8335036189	0.0
15	7	19.4812132475	0.0
15	8	4.22651584093	0.0
15	3	3376.69185406	0.0
15	2	442.288123841	0.0
15	3	22313.7473183	0.0
15	4	82.9361764143	0.0
15	9	31.6784311095	0.0
15	4	2250.5583722	0.0
15	4	201.025192511	0.0
15	3	1033.20735891	0.0
15	4	42.1507073033	0.0
15	7	3.71148586418	0.0
15	3	3376.69185406	0.0
14	7	0.694881714659	0.0
14	3	22313.7473183	0.0
14	10	0.294302843856	0.0
14	3	5591.37797963	0.0
14	3	5616.24656993	0.0
14	8	19.3177116675	0.0
14	5	4.7006704227	0.0
14	3	1565.56032805	0.0
14	4	186.252824766	0.0
14	9	16.0885554641	0.0
14	3	24520.1275636	0.0
14	5	39.2158539438	0.0
14	2	13165.4578681	0.0
14	3	24520.1275636	0.0
15	4	334.859410755	0.0
15	3	22313.7473183	0.0
15	8	4.80694644964	0.0
15	4	87.5796212841	0.0
15	6	10.0716973231	0.0
15	4	2127.76868568	0.0
15	3	24520.1275636	0.0
15	5	21.0181280987	0.0
15	2	13165.4578681	0.0
15	3	26530.3631386	0.0
15	10	17.0859151016	0.0
15	3	22313.7473183	0.0
15	4	4602.28334698	0.0
15	5	63.7329158528	0.0
15	6	244.778215298	0.0
14	9	24.9585161748	0.0
14	3	3376.69185406	0.0
14	7	17.1840160496	0.0
14	3	6389.55999248	0.0
14	3	26530.3631386	0.0
14	11	0.310653001848	0.0
14	4	147.780903011	0.0
14	7	97.7330693971	0.0
14	3	5591.37797963	0.0
14	3	26530.3631386	0.0
14	4	452.253545137	0.0
14	6	2.80405209563	0.0
14	3	1190.99455861	0.0
14	3	2877.24357788	0.0
14	3	1126.01903075	0.0
14	8	234.289588946	0.0
14	4	3092.73866021	0.0
14	3	1565.56032805	0.0
14	5	1622.81040626	0.0
14	3	2374.50074486	0.0
14	5	2019.39166343	0.0
14	9	0.760282346627	0.0
14	1	5106.75112166	0.0
14	6	171.80746018	0.0
14	6	65.9238370237	0.0
14	8	1e-15	0.0
14	3	1565.56032805	0.0
14	7	0.981009479519	0.0
13	5	183.416072354	0.0
13	2	2881.65812053	0.0
13	5	221.242162869	0.0
13	17	1.52873977225	0.0
13	5	366.014636809	0.0
13	6	82.5028972276	0.0
13	7	0.981009479519	0.0
13	4	2250.5583722	0.0
13	2	4482.240487	0.0
13	3	3092.73866021	0.0
13	4	777.19658507	0.0
13	8	55.6804630417	0.0
13	4	147.780903011	0.0
12	5	284.599025087	0.0
12	7	51.4702973588	0.0
12	3	3376.69185406	0.0
12	3	1033.20735891	0.0
12	4	41.7664785905	0.0
12	3	22313.7473183	0.0
12	10	26.536306421	0.0
12	6	212.216875657	0.0
12	3	2242.86562287	0.0
12	6	234.199663077	0.0
12	2	2881.65812053	0.0
12	13	1.51238961426	0.0
13	12	1e-15	0.0
13	4	2127.76868568	0.0
13	4	953.361362355	0.0
13	9	0.188026816908	0.0
13	4	1585.0006659	0.0
13	3	2242.86562287	0.0
13	5	6717.74853877	0.0
13	6	767.26386409	0.0
13	8	18.32035203	0.0
13	7	212.216875657	0.0
13	4	147.780903011	0.0
13	2	4482.240487	0.0
13	4	70.2893292075	0.0
15	5	430.074555821	0.0
15	3	1565.56032805	0.0
15	4	1066.26737837	0.0
15	2	13165.4578681	0.0
15	3	9841.63424996	0.0
15	7	279.383324688	0.0
15	4	355.133606665	0.0
15	6	348.315590782	0.0
15	2	2881.65812053	0.0
15	3	247.034537101	0.0
15	6	171.80746018	0.0
15	5	5.16664992547	0.0
15	10	8.60018310378	0.0
15	2	2023.33205151	0.0
15	5	183.416072354	0.0
15	5	2019.39166343	0.0
15	5	97.5613927382	0.0
15	2	8897.95218113	0.0
15	10	60.2094568055	0.0
15	4	2250.5583722	0.0
15	5	111.573478137	0.0
15	3	76.7067662194	0.0
15	9	12.0991169141	0.0
15	4	3376.69185406	0.0
15	4	147.780903011	0.0
15	3	2242.86562287	0.0
15	3	2877.24357788	0.0
15	5	43.3687940737	0.0
15	2	2023.33205151	0.0
15	4	953.361362355	0.0
12	8	71.6463923209	0.0
12	5	2298.63601178	0.0
12	4	6557.46793998	0.0
12	2	8897.95218113	0.0
12	11	0.016350157992	0.0
12	3	22313.7473183	0.0
12	7	164.343613056	0.0
12	4	284.206621296	0.0
12	9	23.9856817742	0.0
12	9	19.7428157753	0.0
12	5	28.7599279079	0.0
12	4	1066.26737837	0.0
15	3	3376.69185406	0.0
15	4	953.361362355	0.0
15	4	3657.70201947	0.0
15	5	436.688194729	0.0
15	5	113.273894568	0.0
15	3	7955.34104766	0.0
15	5	183.416072354	0.0
15	11	0.0817507899599	0.0
15	3	4153.65136184	0.0
15	3	2242.86562287	0.0
15	5	366.014636809	0.0
15	6	58.1575119775	0.0
15	2	8897.95218113	0.0
15	5	149.775622286	0.0
15	7	13.3744292374	0.0
15	4	664.960925534	0.0
15	3	3376.69185406	0.0
15	3	3092.73866021	0.0
15	2	8897.95218113	0.0
15	3	26530.3631386	0.0
15	4	783.556796529	0.0
15	2	13165.4578681	0.0
15	6	95.4603974362	0.0
15	3	22313.7473183	0.0
15	5	111.573478137	0.0
15	7	77.0419444582	0.0
15	3	26530.3631386	0.0
15	12	11.6740128063	0.0
15	4	2382.24254467	0.0
15	3	4999.44503476	0.0
9	15	0.12262618494	0.0
9	10	0.850208215583	0.0
9	5	409.293505013	0.0
9	5	366.014636809	0.0
9	7	7.53742283431	0.0
9	8	28.0159957193	0.0
9	3	22313.7473183	0.0
9	11	0.32700315984	0.0
9	3	22313.7473183	0.0
11	11	0.12262618494	0.0
11	12	20.0207684612	0.0
11	7	101.313753997	0.0
11	3	415.743642341	0.0
11	7	1e-15	0.0
11	7	12.9411500507	0.0
11	2	2881.65812053	0.0
11	6	7.47202220234	0.0
11	3	3376.69185406	0.0
11	3	1082.59301112	0.0
11	10	0.53138013474	0.0
14	5	486.989455791	0.0
14	2	4943.65829569	0.0
14	3	1126.01903075	0.0
14	3	7683.24989344	0.0
14	6	10.227023824	0.0
14	4	147.723677458	0.0
14	8	7.59464838728	0.0
14	6	449.457668121	0.0
14	7	454.861395337	0.0
14	3	4092.99227569	0.0
14	10	41.1124722708	0.0
14	4	772.994594466	0.0
14	2	13165.4578681	0.0
14	6	99.2372839324	0.0
15	6	16.8815381267	0.0
15	5	6717.74853877	0.0
15	2	2881.65812053	0.0
15	3	350.719064007	0.0
15	3	3015.87656749	0.0
15	3	3376.69185406	0.0
15	2	4482.240487	0.0
15	3	1126.01903075	0.0
15	7	3.38448270434	0.0
15	6	1622.81040626	0.0
15	3	2185.87714719	0.0
15	6	59.8415782507	0.0
15	5	942.128803814	0.0
15	3	24520.1275636	0.0
15	14	1e-15	0.0
10	4	233.414855494	0.0
10	4	521.251211863	0.0
10	3	26530.3631386	0.0
10	14	2.37894798783	0.0
10	11	97.888395898	0.0
10	5	366.014636809	0.0
10	12	41.5375763786	0.0
10	3	22313.7473183	0.0
10	13	0.253427448876	0.0
10	7	29.3321834376	0.0
13	3	5591.37797963	0.0
13	6	6.27846066892	0.0
13	4	46.2954723543	0.0
13	5	28.7599279079	0.0
13	8	1.59414040422	0.0
13	3	3376.69185406	0.0
13	4	521.251211863	0.0
13	5	471.137977618	0.0
13	4	117.459535014	0.0
13	6	2.46887385679	0.0
13	8	18.9334829547	0.0
13	5	0.335178238836	0.0
13	3	22313.7473183	0.0
12	10	6.89976667262	0.0
12	6	209.739826721	0.0
12	4	215.977411995	0.0
12	3	6389.55999248	0.0
12	3	5616.24656993	0.0
12	5	0.0572255529719	0.0
12	5	0.621306003695	0.0
12	3	2242.86562287	0.0
12	5	1607.98898804	0.0
12	10	264.798983759	0.0
12	3	7955.34104766	0.0
12	3	9841.63424996	0.0
9	15	2.55062464675	0.0
9	12	5.68985498121	0.0
9	5	996.591180085	0.0
9	8	61.6973211828	0.0
9	9	0.130801263936	0.0
9	6	14.281863006	0.0
9	8	1e-15	0.0
9	8	34.2127055982	0.0
9	4	2250.5583722	0.0
14	3	3376.69185406	0.0
14	6	0.964659321527	0.0
14	2	4482.240487	0.0
14	3	6201.98280491	0.0
14	5	474.45705969	0.0
14	3	253.754452036	0.0
14	2	13165.4578681	0.0
14	3	9841.63424996	0.0
14	4	131.030166148	0.0
14	9	149.41591881	0.0
14	4	147.780903011	0.0
14	3	2242.86562287	0.0
14	2	13165.4578681	0.0
14	12	95.6320740951	0.0
10	11	28.1876723782	0.0
10	5	11.3143093305	0.0
10	5	231.109483217	0.0
10	8	8.47755691884	0.0
10	10	2.2481467239	0.0
10	6	31.3432528706	0.0
10	11	0.825682978595	0.0
10	3	3376.69185406	0.0
10	8	5.40372721635	0.0
10	7	26.4136802361	0.0
12	2	13165.4578681	0.0
12	5	1.37341327133	0.0
12	7	57.8059835807	0.0
12	8	6.84254111965	0.0
12	3	5616.24656993	0.0
12	7	0.915608847551	0.0
12	2	13165.4578681	0.0
12	8	0.0817507899599	0.0
12	5	2019.39166343	0.0
12	7	45.5433650867	0.0
12	4	1018.00988705	0.0
12	13	7.61917362427	0.0
13	6	77.9902536218	0.0
13	3	442.288123841	0.0
13	6	340.892619054	0.0
13	10	43.5568208906	0.0
13	3	3376.69185406	0.0
13	4	2127.76868568	0.0
13	3	7683.24989344	0.0
13	10	3.76053633816	0.0
13	3	55.5251365408	0.0
13	11	5.37102690037	0.0
13	5	233.414855494	0.0
13	6	25.5879972575	0.0
13	2	13165.4578681	0.0
11	10	168.234950659	0.0
11	10	6.89976667262	0.0
11	3	3376.69185406	0.0
11	6	209.739826721	0.0
11	6	53.9146459786	0.0
11	3	6389.55999248	0.0
11	3	26530.3631386	0.0
11	9	44.4397294222	0.0
11	2	3884.37243479	0.0
11	20	1e-15	0.0
11	2	13165.4578681	0.0
12	5	1790.34230012	0.0
12	5	2.4443486198	0.0
12	2	13165.4578681	0.0
12	11	1.11998582245	0.0
12	2	4320.93800333	0.0
12	5	27.4192149526	0.0
12	12	35.2100652357	0.0
12	3	386.812037774	0.0
12	5	1137.48866658	0.0
12	2	8897.95218113	0.0
12	6	196.782326513	0.0
12	13	6.22941019495	0.0
13	13	38.5536725451	0.0
13	3	3092.73866021	0.0
13	3	22313.7473183	0.0
13	3	3376.69185406	0.0
13	11	0.376053633816	0.0
13	4	147.780903011	0.0
13	3	2374.50074486	0.0
13	4	2397.39096605	0.0
13	5	2431.18674262	0.0
13	6	196.782326513	0.0
13	6	29.3321834376	0.0
13	4	6557.46793998	0.0
13	2	13165.4578681	0.0
15	6	99.2372839324	0.0
15	9	2.61602527872	0.0
15	4	154.370016681	0.0
15	3	3376.69185406	0.0
15	2	4482.240487	0.0
15	2	3884.37243479	0.0
15	3	26530.3631386	0.0
15	4	783.556796529	0.0
15	6	1064.2317837	0.0
15	6	274.282075395	0.0
15	2	8897.95218113	0.0
15	7	6.64633922374	0.0
15	5	372.481124294	0.0
15	5	32.1198853753	0.0
15	6	575.394760054	0.0
13	4	2397.39096605	0.0
13	12	6.51553795981	0.0
13	5	2302.17582098	0.0
13	3	7683.24989344	0.0
13	10	4.43906789482	0.0
13	4	15.1974718536	0.0
13	4	1.00553471651	0.0
13	10	2.51792433077	0.0
13	3	7683.24989344	0.0
13	4	953.361362355	0.0
13	5	6717.74853877	0.0
13	3	2374.50074486	0.0
13	3	7955.34104766	0.0
10	4	6557.46793998	0.0
10	3	2877.24357788	0.0
10	9	1.2180867704	0.0
10	7	760.576649471	0.0
10	4	3657.70201947	0.0
10	6	209.739826721	0.0
10	4	740.016325796	0.0
10	11	3.35995746735	0.0
10	11	31.3596030286	0.0
10	13	68.3763607225	0.0
15	4	24.3126849341	0.0
15	3	1565.56032805	0.0
15	3	375.072624336	0.0
15	4	545.294119191	0.0
15	6	147.641926668	0.0
15	4	2502.6941586	0.0
15	7	99.2372839324	0.0
15	7	101.142077338	0.0
15	4	953.361362355	0.0
15	6	1064.2317837	0.0
15	3	4153.65136184	0.0
15	8	0.36787855482	0.0
15	6	1.45516406129	0.0
15	2	13165.4578681	0.0
15	3	26530.3631386	0.0
13	5	3.61338491623	0.0
13	6	2.68142591069	0.0
13	4	1691.52194522	0.0
13	9	9.14791339652	0.0
13	4	0.032700315984	0.0
13	6	1.77399214213	0.0
13	7	164.343613056	0.0
13	2	13165.4578681	0.0
13	5	2019.39166343	0.0
13	12	1.38158835032	0.0
13	6	4.50446852679	0.0
13	3	22313.7473183	0.0
13	4	154.370016681	0.0
13	7	126.190519382	0.0
13	4	147.780903011	0.0
13	4	284.206621296	0.0
13	6	65.9238370237	0.0
13	7	1e-15	0.0
13	6	171.80746018	0.0
13	4	119.486954605	0.0
13	3	22313.7473183	0.0
13	5	366.014636809	0.0
13	7	16.4564340189	0.0
13	2	2881.65812053	0.0
13	11	1.29983756036	0.0
13	5	1622.81040626	0.0
17	3	3015.87656749	0.0
17	3	4963.73628971	0.0
17	5	971.125809013	0.0
17	5	1088.25016579	0.0
17	6	795.320735204	0.0
17	2	430.949289274	0.0
17	3	3092.73866021	0.0
17	2	4482.240487	0.0
17	5	545.294119191	0.0
17	4	284.206621296	0.0
17	6	82.5028972276	0.0
17	7	0.981009479519	0.0
17	4	147.780903011	0.0
17	3	3376.69185406	0.0
17	2	2023.33205151	0.0
17	4	521.251211863	0.0
17	3	167.809846551	0.0
15	5	436.688194729	0.0
15	6	18.7045807428	0.0
15	6	1064.2317837	0.0
15	2	13165.4578681	0.0
15	6	130.784913778	0.0
15	5	231.109483217	0.0
15	6	15.0012699576	0.0
15	3	98.0355473199	0.0
15	3	22313.7473183	0.0
15	3	1126.01903075	0.0
15	3	2374.50074486	0.0
15	9	17.3311674715	0.0
15	4	147.780903011	0.0
15	4	284.206621296	0.0
15	5	45.4452641387	0.0
12	6	79.543518631	0.0
12	6	0.981009479519	0.0
12	3	9841.63424996	0.0
12	7	619.581062027	0.0
12	5	33.0518443808	0.0
12	6	1.2262618494	0.0
12	7	444.299193274	0.0
12	6	136.654620497	0.0
12	4	197.346406963	0.0
12	2	8897.95218113	0.0
12	9	0.506854897752	0.0
12	10	258.504172932	0.0
14	4	1066.26737837	0.0
14	3	3376.69185406	0.0
14	4	545.294119191	0.0
14	2	3884.37243479	0.0
14	6	601.244359839	0.0
14	5	113.273894568	0.0
14	2	4320.93800333	0.0
14	5	28.2040225362	0.0
14	10	1.07093534848	0.0
14	4	4602.28334698	0.0
14	11	258.504172932	0.0
14	3	24520.1275636	0.0
14	3	3376.69185406	0.0
14	7	108.818476516	0.0
13	8	18.32035203	0.0
13	6	409.293505013	0.0
13	4	1585.0006659	0.0
13	3	4963.73628971	0.0
13	5	6717.74853877	0.0
13	5	2302.17582098	0.0
13	3	24520.1275636	0.0
13	11	20.6502495439	0.0
13	3	26530.3631386	0.0
13	8	19.3177116675	0.0
13	5	23.4297764025	0.0
13	3	6389.55999248	0.0
13	3	5616.24656993	0.0
12	8	0.49050473976	0.0
12	8	196.259121457	0.0
12	3	7955.34104766	0.0
12	3	5616.24656993	0.0
12	3	3376.69185406	0.0
12	3	253.754452036	0.0
12	7	60.0786555416	0.0
12	5	409.293505013	0.0
12	2	4482.240487	0.0
12	6	24.9666912538	0.0
12	14	2.02741959101	0.0
12	9	36.4526772431	0.0
12	6	617.872470517	0.0
12	5	430.074555821	0.0
12	9	2.82040225362	0.0
12	5	1622.81040626	0.0
12	2	4943.65829569	0.0
12	4	3657.70201947	0.0
12	3	7955.34104766	0.0
12	6	130.784913778	0.0
12	13	2.37077290884	0.0
12	7	27.6808174804	0.0
12	8	72.0551462707	0.0
12	3	22313.7473183	0.0
13	5	1148.15714467	0.0
13	11	6.29481082691	0.0
13	6	72.2268229296	0.0
13	4	6557.46793998	0.0
13	3	1126.01903075	0.0
13	4	1245.84116359	0.0
13	2	13165.4578681	0.0
13	6	506.552419829	0.0
13	7	2.17457101293	0.0
13	3	4153.65136184	0.0
13	2	13165.4578681	0.0
13	6	631.36952594	0.0
13	7	72.9217046443	0.0
15	7	310.252422977	0.0
15	3	6201.98280491	0.0
15	3	7683.24989344	0.0
15	5	42.1098319084	0.0
15	6	122.119330042	0.0
15	5	942.128803814	0.0
15	6	12.5896216538	0.0
15	4	284.206621296	0.0
15	6	82.5028972276	0.0
15	8	0.981009479519	0.0
15	5	796.931225766	0.0
15	3	4943.65829569	0.0
15	4	22313.7473183	0.0
15	3	1691.52194522	0.0
15	3	1011.74777654	0.0
13	5	239.488939188	0.0
13	3	4999.44503476	0.0
13	5	97.970146688	0.0
13	7	310.252422977	0.0
13	4	7683.24989344	0.0
13	4	1585.0006659	0.0
13	11	22.2934404221	0.0
13	9	19.8163914863	0.0
13	3	4142.64770551	0.0
13	4	6557.46793998	0.0
13	6	257.539513611	0.0
13	5	1088.25016579	0.0
13	3	24520.1275636	0.0
12	8	46.6960512251	0.0
12	3	5591.37797963	0.0
12	6	601.244359839	0.0
12	8	8.3631058129	0.0
12	14	4.079364419	0.0
12	10	2.20727132892	0.0
12	6	1.97019403803	0.0
12	3	3376.69185406	0.0
12	3	1082.59301112	0.0
12	2	3884.37243479	0.0
12	4	1245.84116359	0.0
12	2	8897.95218113	0.0
13	9	19.7428157753	0.0
13	4	2242.86562287	0.0
13	6	2700.75179743	0.0
13	4	2397.39096605	0.0
13	5	141.19178934	0.0
13	5	275.941616431	0.0
13	3	22313.7473183	0.0
13	5	87.8657490489	0.0
13	5	62.2041760805	0.0
13	3	26530.3631386	0.0
13	6	88.3235534727	0.0
13	7	0.981009479519	0.0
13	10	62.4739536874	0.0
14	3	4943.65829569	0.0
14	4	613.948432599	0.0
14	5	1607.98898804	0.0
14	3	24520.1275636	0.0
14	4	355.133606665	0.0
14	15	1.58596532522	0.0
14	5	471.137977618	0.0
14	2	8897.95218113	0.0
14	11	9.36046545041	0.0
14	6	14.1347115841	0.0
14	3	2242.86562287	0.0
14	2	4482.240487	0.0
14	5	486.989455791	0.0
14	3	1109.70974815	0.0
13	4	58.4436397424	0.0
13	4	87.5796212841	0.0
13	3	350.719064007	0.0
13	5	1666.95583284	0.0
13	4	1585.0006659	0.0
13	3	1692.99345944	0.0
13	5	137.055199368	0.0
13	10	0.0981009479519	0.0
13	9	11.5268613843	0.0
13	3	7101.07799289	0.0
13	6	20.7974009658	0.0
13	6	42.0607814344	0.0
13	10	45.9275937995	0.0
15	2	1403.64471345	0.0
15	3	3092.73866021	0.0
15	11	69.2020437011	0.0
15	3	3015.87656749	0.0
15	2	13165.4578681	0.0
15	5	231.109483217	0.0
15	6	73.6165863589	0.0
15	3	4153.65136184	0.0
15	3	1692.99345944	0.0
15	3	1694.48949889	0.0
15	9	40.2050385023	0.0
15	6	115.710068109	0.0
15	8	242.137664782	0.0
15	2	13165.4578681	0.0
15	5	2431.18674262	0.0
13	8	2.06011990699	0.0
13	6	38.6272482561	0.0
13	4	284.206621296	0.0
13	8	6.40108685386	0.0
13	2	13165.4578681	0.0
13	6	196.782326513	0.0
13	6	27.5500162165	0.0
13	3	22313.7473183	0.0
13	3	26530.3631386	0.0
13	12	0.179851737912	0.0
13	3	7101.07799289	0.0
13	10	0.613130924699	0.0
13	2	4320.93800333	0.0
12	7	59.0322454301	0.0
12	6	1.45516406129	0.0
12	3	3092.73866021	0.0
12	12	0.049050473976	0.0
12	5	40.3194896082	0.0
12	3	22313.7473183	0.0
12	6	54.8057295891	0.0
12	3	386.812037774	0.0
12	3	4999.44503476	0.0
12	6	6.16400956298	0.0
12	3	26530.3631386	0.0
12	14	0.277952685864	0.0
11	3	5591.37797963	0.0
11	4	1666.95583284	0.0
11	8	0.833858057591	0.0
11	7	196.259121457	0.0
11	5	82.9361764143	0.0
11	3	344.497828891	0.0
11	4	3376.69185406	0.0
11	4	147.780903011	0.0
11	5	1148.15714467	0.0
11	11	4.43089281583	0.0
11	12	10.6112525368	0.0
11	15	2.10917038097	0.0
11	3	22313.7473183	0.0
11	5	1148.15714467	0.0
11	6	47.0557547009	0.0
11	16	0.032700315984	0.0
11	6	795.320735204	0.0
11	3	1565.56032805	0.0
11	6	2.80405209563	0.0
11	4	302.396172062	0.0
11	5	6717.74853877	0.0
11	6	335.87312055	0.0
14	5	10.5703771418	0.0
14	6	2.09282022297	0.0
14	3	1692.99345944	0.0
14	2	4320.93800333	0.0
14	9	1.20991169141	0.0
14	3	7101.07799289	0.0
14	11	2.07647006498	0.0
14	7	1.74129182615	0.0
14	5	5.3056262684	0.0
14	8	83.8681354199	0.0
14	4	2250.5583722	0.0
14	3	3376.69185406	0.0
14	3	3092.73866021	0.0
14	3	1126.01903075	0.0
10	7	117.65573691	0.0
10	6	5.38737705836	0.0
10	3	7101.07799289	0.0
10	10	14.314563322	0.0
10	6	510.525508221	0.0
10	14	1e-15	0.0
10	4	147.780903011	0.0
10	6	510.525508221	0.0
10	9	11.5268613843	0.0
10	3	4999.44503476	0.0
12	10	0.130801263936	0.0
12	3	3092.73866021	0.0
12	1	5106.75112166	0.0
12	7	389.174635604	0.0
12	3	7683.24989344	0.0
12	11	0.024525236988	0.0
12	8	35.8313712394	0.0
12	3	7683.24989344	0.0
12	12	37.2947103797	0.0
12	4	2127.76868568	0.0
12	4	1666.95583284	0.0
12	7	196.259121457	0.0
14	8	2.35442275085	0.0
14	4	422.766035199	0.0
14	5	31.9155084004	0.0
14	7	77.0419444582	0.0
14	3	4142.64770551	0.0
14	6	250.304568699	0.0
14	5	13.0392509986	0.0
14	4	3092.73866021	0.0
14	3	1565.56032805	0.0
14	6	138.240585822	0.0
14	11	153.029303726	0.0
14	4	147.780903011	0.0
14	3	1692.99345944	0.0
14	3	1694.48949889	0.0
14	5	3.61338491623	0.0
14	6	2.68142591069	0.0
14	6	51.9608020985	0.0
14	7	198.278365969	0.0
14	4	2250.5583722	0.0
14	6	1.45516406129	0.0
14	4	233.414855494	0.0
14	3	24520.1275636	0.0
14	8	2.06011990699	0.0
14	5	1088.25016579	0.0
14	2	3884.37243479	0.0
14	3	26530.3631386	0.0
14	4	36.8614311929	0.0
14	3	1651.97908812	0.0
12	9	0.138976342932	0.0
12	6	1.09546058546	0.0
12	9	4.38184234185	0.0
12	3	1565.56032805	0.0
12	11	14.0039103201	0.0
12	3	4153.65136184	0.0
12	2	4943.65829569	0.0
12	9	0.515029976748	0.0
12	4	147.780903011	0.0
12	2	4943.65829569	0.0
12	5	2019.39166343	0.0
12	9	2.80405209563	0.0
15	5	138.207885506	0.0
15	4	2502.6941586	0.0
15	6	64.7956761222	0.0
15	3	22313.7473183	0.0
15	5	65.3924568889	0.0
15	4	57.2255529719	0.0
15	3	22313.7473183	0.0
15	2	3884.37243479	0.0
15	5	284.599025087	0.0
15	8	96.0898785189	0.0
15	11	1.6350157992	0.0
15	6	178.829853037	0.0
15	2	4943.65829569	0.0
15	4	6557.46793998	0.0
15	3	24520.1275636	0.0
13	6	53.7756696356	0.0
13	4	40.744593716	0.0
13	2	2023.33205151	0.0
13	14	0.212552053896	0.0
13	4	147.780903011	0.0
13	3	1692.99345944	0.0
13	5	6717.74853877	0.0
13	8	29.5120351755	0.0
13	7	575.394760054	0.0
13	6	48.7561711321	0.0
13	5	1.59414040422	0.0
13	3	3092.73866021	0.0
13	6	117.65573691	0.0
11	12	1.52056469325	0.0
11	7	0.00817507899599	0.0
11	10	16.0395049901	0.0
